4	2	2017	36.1	22.9	99	55	0.2	16.3	0
5	2	2017	35.5	24.2	99	55	0.2	14.2	0
6	2	2017	35.7	23.2	99	58	0.2	14.7	0
7	2	2017	33.7	24.3	99	69	0.2	13.3	0
8	2	2017	32.3	23.7	99	73	0.1	11.3	0.43
9	2	2017	35.2	23.4	99	60	0.2	16.2	4.5
10	2	2017	33.6	25.2	99	69	0.1	12.5	0
11	2	2017	34.2	24	99	68	0.2	12.3	0
12	2	2017	35.4	24.3	99	61	0.1	12.9	0
13	2	2017	34.6	24.2	99	61	0.2	14.3	0
14	2	2017	36.7	23.4	99	38	0.1	18.4	0
15	2	2017	35.7	22.5	99	50	0.2	16.4	0
16	2	2017	36.4	23.1	98	35	0.1	15.1	0
17	2	2017	36.9	21.7	97	17	0.1	16.8	0
18	2	2017	36.3	20.2	95	14	0.2	15.5	0
19	2	2017	36.7	18.2	94	16	0.1	16.4	0
20	2	2017	35.8	20.4	92	39	0.2	14.7	0
21	2	2017	37.2	21.8	98	37	0.1	17.1	0
22	2	2017	36.6	22.6	98	47	0.3	16.7	0
23	2	2017	36.9	22.9	99	46	0.3	15.4	0
24	2	2017	36.9	23.3	97	47	0.4	17.2	0
25	2	2017	36.6	24.4	98	54	0.3	13.4	0
26	2	2017	35.5	24.7	98	62	0.2	14.2	0
27	2	2017	35.3	23.2	99	64	0.2	12.5	4.47
28	2	2017	36	22.1	99	60	0.5	15.9	15.13
1	3	2017	34.9	21.9	99	66	0.2	16.6	0
2	3	2017	36.2	24.8	99	57	0.3	16.1	0
3	3	2017	36.1	23.3	99	59	0.2	14.8	7.63
4	3	2017	35.1	22.7	99	64	0.2	18.9	1.67
5	3	2017	35.9	23.7	99	63	0.4	21.8	0
6	3	2017	35.6	22.1	99	61	0.5	18	36.4
7	3	2017	35.3	23.2	99	59	0.1	20.1	6
8	3	2017	35.4	24.3	97	62	0.2	18.6	0
9	3	2017	33.4	22.9	99	70	0.2	14.8	4.13
10	3	2017	34.1	23	99	65	0	16.3	0
11	3	2017	33.1	23.2	99	72	0.2	11.9	0
12	3	2017	33.1	23.3	99	70	0.1	15.4	0
13	3	2017	34.2	22.3	98	68	0.3	17.9	7.07
14	3	2017	31.6	21	99	78	NA	10	8
15	3	2017	34.8	23.1	99	65	0.1	18.6	0
16	3	2017	36.2	23	99	55	0.2	20.9	0
17	3	2017	35.9	23.8	99	57	0.3	20.2	0
18	3	2017	35.1	23.3	99	65	0.3	18.8	0
19	3	2017	34.7	23.9	99	68	0.3	17.4	0
20	3	2017	34.7	23.4	98	66	0.3	18.5	0
21	3	2017	33.4	23.1	98	73	0.3	15	0
22	3	2017	29.4	24.2	98	86	0.8	4.2	0
23	3	2017	33.9	22.3	99	63	NA	16.1	0
24	3	2017	33.8	23.8	99	66	0.1	16.7	0
25	3	2017	36	23.2	99	60	0.2	19.1	0
26	3	2017	35.4	23.3	99	61	0.3	18.2	0
27	3	2017	34.2	24.5	98	70	0.2	14.3	0
28	3	2017	34.9	24.8	98	66	0.1	15.8	0
29	3	2017	36.6	23.7	98	61	0.2	20.4	0
30	3	2017	33.8	22.1	99	70	0.2	10.1	7.27
31	3	2017	34	22.3	99	67	0.1	17	0
1	4	2017	35.1	24.4	98	65	0.2	18.6	0
2	4	2017	34.9	22.9	98	61	0.1	18	0
3	4	2017	35.1	24.3	99	66	0.1	15.1	7.97
4	4	2017	34.4	23.7	99	70	0.2	16.5	0
5	4	2017	34.3	24.3	99	71	0.3	16.9	0
6	4	2017	34.3	24.2	98	64	0.1	16.3	0
7	4	2017	35.1	22.6	97	65	0.3	18.4	0
8	4	2017	36.1	24.1	98	61	0.2	16.2	0
9	4	2017	25.7	21.6	99	92	0	5	33.5
10	4	2017	34.6	20.9	100	68	0	19.7	8.37
11	4	2017	33.3	23.6	98	67	NA	15.3	0
12	4	2017	34.7	22.9	99	69	0.3	22.1	37.5
13	4	2017	31.9	22.2	99	77	0.2	10.2	24.13
14	4	2017	34.9	21.7	99	56	0.1	22.3	15
15	4	2017	35.7	22.9	99	60	0.2	16.4	0
16	4	2017	32.1	22.2	99	75	NA	13.1	30.07
17	4	2017	34.2	23.9	99	71	0.1	18.9	0
18	4	2017	34.7	25.2	99	70	0.1	17.7	0
19	4	2017	34.6	24.1	99	73	0.1	13.6	12.33
20	4	2017	27.9	22.4	99	87	0	8	11.8
21	4	2017	33.9	22.6	99	72	0.2	17.7	0
22	4	2017	33.2	23.4	99	77	0.1	17.8	0
23	4	2017	34.4	24.4	99	69	0.1	20	0
24	4	2017	34.2	24.4	99	71	0.1	14.7	6.03
25	4	2017	33.1	24.3	99	70	0	14.4	0
26	4	2017	34.3	22.8	99	65	0	17.7	0.47
27	4	2017	34.6	23.3	99	66	0.1	21.7	0.67
28	4	2017	32.3	23.6	98	71	0.1	13.1	0.67
29	4	2017	35	21.8	99	63	NA	19.8	0
30	4	2017	33.1	23.8	99	75	0.1	11.7	1.77
1	5	2017	32.3	22	99	81	0.1	8.9	28.02
2	5	2017	33.7	21.8	100	71	0	17.4	31.47
3	5	2017	31.7	22.7	99	73	0	17.1	0
4	5	2017	33.6	23.1	99	69	0.3	20.1	0
5	5	2017	33.6	22.7	97	68	0	18.2	0
6	5	2017	35.6	24.6	99	62	0.2	20	0
7	5	2017	31.7	24.2	99	79	0.1	14	0
8	5	2017	34.5	22.6	99	68	0.2	15.9	0
9	5	2017	32.3	21.5	99	69	NA	17.6	0.43
10	5	2017	35.1	22.1	99	61	0	20.1	0
11	5	2017	32.6	22.3	99	74	0.2	11.5	3.47
12	5	2017	35.3	23.3	99	65	0.1	20.3	2
13	5	2017	33.8	24.3	99	71	0.2	16.7	0
14	5	2017	33.7	23.1	99	72	0.1	16.7	1.07
15	5	2017	31.7	23.4	99	80	0.1	12.1	0.47
16	5	2017	26.1	22.3	99	96	NA	3.1	3.78
17	5	2017	33.2	21.7	100	61	NA	18.4	4.73
18	5	2017	34.7	21.7	99	62	0.1	20	0
19	5	2017	33.7	23	99	71	0.1	17.3	0
20	5	2017	28.9	22.6	99	84	0.2	7.2	16.67
21	5	2017	34.6	21	99	68	0	20.6	0
22	5	2017	33.9	24.9	98	70	0.1	18.1	1.93
23	5	2017	35.1	24.2	99	66	0.1	20.7	0
24	5	2017	33.2	24.4	99	76	0.1	11.4	33.77
25	5	2017	27.3	22.9	99	92	0.2	6	30.03
26	5	2017	34.7	23.1	99	63	0.1	19.7	3.37
27	5	2017	33.2	22.9	99	70	NA	15.6	4.67
28	5	2017	34.3	23.6	99	69	0.1	18.2	0
29	5	2017	33	23.9	99	78	0.2	15.5	0
30	5	2017	33.4	22.5	98	72	0.2	21.1	4.37
31	5	2017	33.6	23.3	99	70	0.2	18.8	25.83
1	6	2017	32.7	22.7	99	71	0.1	19.1	8.33
2	6	2017	32.4	23.8	99	77	0	9.1	14.4
3	6	2017	33.3	23.7	99	70	0.1	15.3	2
4	6	2017	31	22.4	99	74	0.1	16.9	5.03
5	6	2017	33.8	23.6	99	65	0.1	18.7	0
6	6	2017	30.3	23.8	99	83	0.2	15.7	0.67
7	6	2017	34.2	23.1	99	66	NA	19.3	0
8	6	2017	34.2	23.9	99	65	0.1	17.5	1.47
9	6	2017	35.4	24.7	99	64	0.1	18.1	1.4
10	6	2017	30.4	23.5	99	86	0.1	10.2	8.67
11	6	2017	32.2	22.9	99	74	0.3	19.1	3.17
12	6	2017	31.8	22.7	100	78	0.2	12.4	49.27
13	6	2017	29.4	21.6	100	96	0.1	8.9	16.83
14	6	2017	32.7	23.7	100	74	NA	15.3	5.9
15	6	2017	33.1	23.8	99	73	0.1	14.6	23.33
16	6	2017	31.4	21.4	99	81	0.5	15	31.89
17	6	2017	26.6	22.1	100	90	0.1	8.3	0.47
18	6	2017	30.6	21.7	100	77	NA	12.4	0
19	6	2017	32.2	22.7	100	75	0.1	14.8	13.6
20	6	2017	29.8	22.1	99	82	0.1	9.1	21.73
21	6	2017	32.9	21.5	100	68	0.1	22.3	12.13
22	6	2017	31.1	22.6	99	81	0.1	15.4	4.93
23	6	2017	28.9	23.8	100	90	0.1	6.5	1.33
24	6	2017	30.8	22.2	100	83	0.1	14.3	29.9
25	6	2017	31.7	22.3	100	76	0.1	12.5	20.8
26	6	2017	31.2	22.1	100	77	0	16.3	8.63
27	6	2017	30.4	22.7	100	82	0	8.8	9.5
28	6	2017	30	22.9	100	87	0	12.8	0
29	6	2017	30.5	23.4	100	81	0	10.9	20.07
30	6	2017	29.5	23.2	100	84	0.3	11.2	2.6
1	7	2017	25.8	22.2	100	96	0.1	5.8	66.93
2	7	2017	30.7	21.8	100	82	0.1	13.5	4.6
3	7	2017	28.3	22.8	100	91	0.1	9	0
4	7	2017	29.4	23.8	100	89	0.2	14	1.7
5	7	2017	26.9	23.3	100	93	0.1	9.5	8.77
6	7	2017	26.8	21.7	100	94	0.1	9	18.83
7	7	2017	28	21.8	100	94	NA	8.7	17.3
8	7	2017	29.1	22.4	100	94	0.2	10.6	0
9	7	2017	28.6	22.1	100	86	0.2	16.7	2.17
10	7	2017	29.1	20.6	100	81	0.3	20.2	0
11	7	2017	28.9	19.1	100	78	0.2	21	0
12	7	2017	27.9	19.4	100	88	0.1	14.7	0.43
13	7	2017	28.5	21.2	100	90	0.2	12	0
14	7	2017	28.4	23.2	100	89	0.2	11.9	0
15	7	2017	28.1	22.9	100	93	0.2	9.2	0.43
16	7	2017	26.2	23.1	100	97	0.2	8.8	5.8
17	7	2017	27.1	23.1	100	94	0.1	8.4	26.73
18	7	2017	28.1	22.3	100	93	0.1	9.6	4
19	7	2017	28.8	23.4	100	91	0.1	12.3	1.3
20	7	2017	29.1	23.2	99	89	0.1	12	9.73
21	7	2017	28.3	23.7	100	93	0.2	10.3	0.43
22	7	2017	25.8	22.8	99	99	0.1	5.8	28.43
23	7	2017	25.6	22.8	99	97	NA	5.6	51.9
24	7	2017	26.4	23	99	94	0.1	8.5	49
25	7	2017	27.5	23.2	99	91	0.2	10.2	10.13
26	7	2017	25.7	23.3	99	96	NA	4.2	44.93
27	7	2017	28.8	23.4	98	89	0.1	12.3	0
28	7	2017	29.4	23.3	98	90	0.2	10	8.13
29	7	2017	28.4	23.4	98	92	0.2	11.1	16.97
30	7	2017	26.6	23.4	98	95	0.1	6.4	21.6
31	7	2017	28.3	23.3	98	90	0.4	11.1	16.73
1	8	2017	26.2	23.5	98	95	0.1	5.8	32.67
2	8	2017	28.6	23.4	97	89	0.4	15.7	20.17
3	8	2017	27.6	23.5	98	92	0.1	7.9	36.63
4	8	2017	26.2	23.2	98	93	0.1	4	32.63
5	8	2017	27.7	23.1	97	92	0.2	7.8	6.53
6	8	2017	28.6	23.6	97	88	0.3	11.6	0.47
7	8	2017	28.1	23	97	88	0.2	8.6	8.47
8	8	2017	28.6	22.9	97	84	0.2	12.3	0
9	8	2017	26.2	22.5	97	94	0	5.9	15.03
10	8	2017	29.1	22.6	97	87	0.1	10.2	5.87
11	8	2017	30.4	23.4	96	86	0.2	10.8	15.14
12	8	2017	28.3	23.9	96	90	0.2	10.1	0
13	8	2017	28.9	23.8	96	87	0.2	10.1	2.13
14	8	2017	28.8	23.9	96	85	0.5	13.6	0
15	8	2017	29.5	23.9	96	84	0.3	10.4	0.67
16	8	2017	27.8	22.3	96	88	0.1	8	37.8
17	8	2017	27.2	22.1	96	87	0.2	8.3	1
18	8	2017	30.4	21.8	96	75	0.2	15.5	0
19	8	2017	32.3	20.8	97	67	0.1	22	0
20	8	2017	29.2	22.4	96	80	0.2	11.8	0
21	8	2017	27.3	22.8	96	89	0.2	7.8	0.47
22	8	2017	25.2	22.3	96	94	0.1	5.1	8.9
23	8	2017	29.6	22.9	96	82	0	10	44.43
24	8	2017	29.7	21.2	96	86	0.2	14.1	8.8
25	8	2017	25.9	21.3	96	90	NA	6.2	19.43
26	8	2017	28.1	22.5	96	86	NA	9.3	10.33
27	8	2017	27.6	23.6	95	93	0.2	6.9	32.33
28	8	2017	30	23.2	95	79	0.1	19.1	0
29	8	2017	30.4	22.3	95	76	0.3	13	1.7
30	8	2017	28.1	23.7	95	88	0.4	8.8	2.47
31	8	2017	30	22.9	95	80	0.4	17	0.43
1	9	2017	28.5	22.9	95	86	0.1	9.5	12.7
2	9	2017	28.6	21.4	95	83	0.3	13	6.6
3	9	2017	29.4	21.4	95	77	0.2	12.6	2.77
4	9	2017	28.1	22.9	95	89	0.1	10.5	0
5	9	2017	30.3	22.4	95	79	0.2	14.7	0
6	9	2017	29.4	21.3	95	84	0.1	12.1	3.43
7	9	2017	26.3	23	94	92	0.1	4.8	29.07
8	9	2017	27.8	22.8	94	86	NA	10.1	1
9	9	2017	31.6	22.4	95	75	0.1	17.4	0
10	9	2017	30.3	22.8	94	83	0.4	15.8	5.67
11	9	2017	27.9	22	94	85	0.1	11.7	0.63
12	9	2017	30.2	23.3	94	79	0.3	16.8	0
13	9	2017	27.6	21	94	86	0.2	10.8	0
14	9	2017	30.8	20.8	94	77	0.2	18.2	0
15	9	2017	30.2	21.6	94	80	0.4	16.2	3.37
16	9	2017	29.6	22.9	93	82	0.3	12.5	0.43
17	9	2017	30.3	22.3	94	80	NA	13.7	0
18	9	2017	30.9	21.6	94	79	0.1	13.2	0.37
19	9	2017	30.3	23.6	93	84	0.2	13.2	0
20	9	2017	28.9	23.1	93	87	0.1	11.6	0.47
21	9	2017	28.7	23.1	93	88	0.3	11.6	4.07
22	9	2017	28.7	23.4	93	84	0.3	11.7	2.47
23	9	2017	30.6	23.1	93	80	0.1	16.9	0
24	9	2017	30.7	23.8	95	77	NA	15.6	0
25	9	2017	32.8	23.6	95	72	0.1	14.4	2.13
26	9	2017	28.3	22.7	93	88	0.1	8.4	5.03
27	9	2017	31.9	21.9	93	76	0.1	16.5	11.02
28	9	2017	29.3	21.6	93	80	0.1	16.2	6.77
29	9	2017	29.8	22.4	93	82	0.1	10.8	28.57
30	9	2017	31	21.8	93	76	0	15.4	0.37
1	10	2017	33.3	22.1	93	71	0.17	17.202	0
2	10	2017	30	21.7	93	80	0.06	11.473	11.33
3	10	2017	31.9	21.3	93	75	0.17	15.622	38.13
4	10	2017	29.9	21.8	93	83	0.2	13.729	9.07
5	10	2017	28.8	22.6	93	86	0.07	11.423	6.77
6	10	2017	32.6	21.7	93	76	0.17	19.883	19.73
7	10	2017	26.3	21.9	93	89	NA	7.075	23.43
8	10	2017	32.3	21.7	93	73	0.02	16.835	0
9	10	2017	32.6	23.4	92	75	0.06	15.046	0
10	10	2017	31.4	22.1	92	79	NA	10.069	10.53
11	10	2017	31.9	21.1	93	73	NA	12.311	0
12	10	2017	27.8	21.5	92	83	0.09	9.288	20.33
13	10	2017	33.1	22.2	92	69	0.02	18.123	5.13
14	10	2017	33.2	23	92	67	NA	18.868	0
15	10	2017	34.6	22.9	92	65	0.06	20.203	0
16	10	2017	31.6	22.5	92	71	NA	14.157	0
17	10	2017	33.6	23.3	92	67	0.07	20.768	13.5
18	10	2017	29.8	21.4	93	79	0.06	12.807	5.17
19	10	2017	33.4	22.2	92	69	0.06	16.762	41.03
20	10	2017	33.7	22.3	92	65	0.04	16.053	0
21	10	2017	32.3	24.3	91	75	0.04	14.082	0
22	10	2017	32.5	23.3	91	77	0.07	12.693	1.23
23	10	2017	32.9	22.4	92	74	0.06	16.15	0
24	10	2017	34.8	23.2	91	66	NA	19.642	0
25	10	2017	34.9	22.4	91	60	0.04	19.455	0
26	10	2017	32.5	24.6	91	76	NA	12.117	0
27	10	2017	32.8	24.1	91	75	0.06	13.829	0
28	10	2017	32.8	23.6	91	72	0.02	11.372	0
29	10	2017	32.1	22.6	91	74	NA	15.636	0
30	10	2017	34.7	23.1	91	63	0.06	17.277	0
31	10	2017	34.4	24.3	90	66	0.02	16.716	0
1	11	2017	30.4	24.2	91	78	0.006	10.839	0
2	11	2017	32.7	24	90	72	0.02	15.586	0
3	11	2017	33.2	22.6	91	69	0.014	14.826	0
4	11	2017	31.9	22.4	90	78	0.06	14.306	0
5	11	2017	33.3	23.2	90	68	0.009	18.037	21.3
6	11	2017	32.4	22.8	90	74	0.005	16.439	1.67
7	11	2017	34.2	22.8	91	63	0	16.478	0
8	11	2017	35.3	22.6	91	56	0.005	18.782	0
9	11	2017	34.1	23.7	90	64	0.005	16.321	0
10	11	2017	33.3	23.1	90	66	0.014	18.123	0
11	11	2017	33.6	23	91	66	0.015	14.592	0
12	11	2017	33.6	22.3	91	67	0.02	17.281	0
13	11	2017	35.3	22.3	90	60	0.005	17.094	0
14	11	2017	33.8	23.6	90	72	0.009	12.973	1
15	11	2017	32.4	22.7	91	78	0.014	15.59	1.83
16	11	2017	32.5	22.9	90	76	1.04	16.018	0.67
17	11	2017	33.6	23.8	90	71	0.034	15.82	0
18	11	2017	33	22.3	90	73	0.036	13.308	0
19	11	2017	28.6	21.6	91	85	0	8.011	13.73
20	11	2017	32.2	21.6	90	71	0.005	17.44	0
21	11	2017	33.4	22.6	90	71	0.009	12.962	0
22	11	2017	34.1	22.6	90	65	0.029	15.752	23.9
23	11	2017	33	22.3	89	70	0.02	13.253	0
24	11	2017	34.5	23.4	90	63	0.005	16.324	0
25	11	2017	34.6	22.6	90	62	0.005	17.047	0
26	11	2017	35.1	21.4	90	53	0.005	18.703	0
27	11	2017	34.4	20.6	91	52	0	18.472	0
28	11	2017	34.1	20.5	90	57	0.045	18.415	0
29	11	2017	34.5	21.7	90	57	0	17.735	0
30	11	2017	35.3	22.4	90	55	0	17.23	0
1	12	2017	34.4	22.6	90	60	0.019	16.501	0
2	12	2017	32.9	22.2	90	70	0.056	12.128	0
3	12	2017	33.4	22.1	90	63	0.037	17.285	0
4	12	2017	35.4	21.6	90	58	0.093	17.497	0
5	12	2017	35.3	22.7	90	57	0.093	16.698	0
6	12	2017	35.2	22.3	90	59	0.241	16.715	0
7	12	2017	35.2	22.9	90	58	0.148	13.575	0
8	12	2017	34.3	20.8	90	60	0.093	13.408	0
9	12	2017	27.9	24.1	89	87	0	3.26	0
10	12	2017	32.8	23.3	89	53	0.037	12.739	0
11	12	2017	33.4	22.8	89	61	0.037	13.664	0
12	12	2017	34.1	24.6	89	61	0.056	13.485	0
13	12	2017	35.6	22.9	90	54	0.019	14.273	0
14	12	2017	33.8	22.3	90	61	0.241	13.748	0
15	12	2017	33.6	22.3	90	69	0.222	13.434	0
16	12	2017	34.7	22.5	89	62	0.167	15.258	0
17	12	2017	34.3	23.8	89	63	0.37	13.39	0
18	12	2017	34.4	24.2	89	65	0.315	16.449	0
19	12	2017	34.2	22.6	89	62	0.167	14.711	0
20	12	2017	28.8	24.1	95	75.09	1.4	17.8	0
21	12	2017	29.7	23.9	95	64.1	1.2	15	0
22	12	2017	28.4	24.1	99	73.08	1.7	11.1	0
23	12	2017	29.7	23.2	94.62	64.61	1.7	18.5	0
24	12	2017	30.5	23.3	94.85	62.66	0.9	19.1	0
25	12	2017	29.2	21.1	91.03	48.1	1.1	18.5	0
26	12	2017	29.2	20.4	85.65	51.66	1.6	17.4	0
27	12	2017	29.6	19.3	89.56	50.28	1.2	18.1	0
28	12	2017	29.5	21.4	89.53	51.04	0.9	19.3	0
29	12	2017	32.5	20.2	90	67	0.0092	14.3448	0
30	12	2017	34.1	21.3	90	47	0.03	15.0996	0
31	12	2017	33.9	19.5	90	38	0	17.5406	0
1	1	2018	33.8	16.9	91	28	0.0763889	15.7699	0
2	1	2018	33.2	18.6	91	29	0.0405093	15.1432	0
3	1	2018	34	17.6	91	25	0.0659722	16.3348	0
4	1	2018	35.4	16.3	92	20	0.0914352	18.418	0
5	1	2018	34.7	13.7	93	19	0.025463	17.8029	0
6	1	2018	32.7	16.6	92	49	0.00925926	13.6963	0
7	1	2018	32.3	16.8	92	58	0.00925926	13.7792	0
8	1	2018	34.4	18.2	92	50	0.0185185	15.2478	0
9	1	2018	34	20.7	91	57	0.00925926	15.1758	0.2
10	1	2018	33.4	21.1	91	60	0.026455	12.9194	0
11	1	2018	33.7	22.4	90	62	0.0185185	13.657	0
12	1	2018	33.5	22.8	90	64	0.0324074	13.4808	0.2
13	1	2018	33.6	22.7	90	60	0.0231481	12.1449	0
14	1	2018	32.8	22.5	90	63	0.00462963	11.3834	0
15	1	2018	34.1	19.6	90	42	0.0185185	14.693	0
16	1	2018	32.7	21.5	90	66	0.0335648	13.0093	0.2
17	1	2018	34.2	21.9	90	44	0.0231481	15.2155	0.2
18	1	2018	34.2	21.2	90	58	0.0241546	13.5817	0.2
19	1	2018	34.9	24.3	89	55	0.0849673	16.9824	0
20	1	2018	34.8	22.6	89	60	0.0555556	14.2578	0.2
21	1	2018	34.4	22.1	89	60	0.0324074	14.4269	0
22	1	2018	34.7	23.4	89	55	0.0231481	14.9955	0
23	1	2018	34.5	19.7	90	36	0.00462963	14.5494	0
24	1	2018	34.4	19.6	90	37	0.0300926	14.5461	0
25	1	2018	35	17.6	91	23	0.00462963	14.5235	0
26	1	2018	34.4	16.8	91	42	0.0243056	13.8256	0
27	1	2018	35.5	18.7	91	30	0.0277778	15.5042	0
28	1	2018	34.5	18.9	91	41	0.0289352	14.5101	0
29	1	2018	35.8	21.1	90	41	0.0578704	13.7905	0.2
30	1	2018	36.2	21.4	90	38	0.0185185	13.4306	0
31	1	2018	37.1	19.3	90	14	0.0428241	17.1188	0
1	2	2018	36.7	16.8	91	23	0.0393519	16.9096	0
2	2	2018	34.9	19.8	91	46	0.0717593	15.1398	0
3	2	2018	35.4	21.8	90	57	0.0648148	15.518	0
4	2	2018	36	22.8	90	57	0.0590278	17.3607	0
5	2	2018	35.6	23.1	90	60	0.0914352	15.4105	0
6	2	2018	36.3	23.4	90	59	0.122685	17.2343	0
7	2	2018	34.7	24.3	89	68	0.118056	14.4059	0
8	2	2018	35.5	24.7	89	62	0.152778	16.6255	0
9	2	2018	33.1	24.9	89	73	0.0509259	8.95669	0.6
10	2	2018	35.6	23.8	89	66	0.113426	18.0326	3.4
11	2	2018	33.2	23.4	89	70	0.0671296	13.9231	0.2
12	2	2018	35.1	23.4	89	57	0.0138889	16.008	0
13	2	2018	35	23.6	89	59	0.0694444	13.8156	0
14	2	2018	35.1	24.1	89	58	0.111111	17.6305	0
15	2	2018	34.7	23.2	89	59	0.0486111	14.6436	0
16	2	2018	35.4	24.1	89	61	0.0740741	15.3377	0
17	2	2018	34.3	22.5	90	63	0.0497685	13.398	0
18	2	2018	34.8	22.6	89	61	0.0543981	15.1432	18.8
19	2	2018	34.4	22.6	89	66	0.0265152	10.9608	0
20	2	2018	33.5	22.8	89	58	0.00925926	12.5307	0.6
21	2	2018	33.9	22.8	88	67	0.0601852	15.4164	0
22	2	2018	34.1	24.1	88	66	0.0763889	17.5548	0.4
23	2	2018	34.7	22.1	88	65	0.0752315	14.8917	12.6
24	2	2018	34.2	22	88	56	0	18.9799	22.6
25	2	2018	34.1	22.4	88	62	0.0381944	18.3422	0.2
26	2	2018	27.8	22.6	87	85	0.00462963	4.2568	18.6
27	2	2018	33.8	21.3	87	59	0.00462963	16.2804	0
28	2	2018	33.1	22.5	87	70	0.0277778	11.3077	12.8
1	3	2018	32.3	23.2	87	73	0.0231481	13.5813	0
2	3	2018	35.7	22.4	86	59	0.0625	22.0677	0
3	3	2018	36.3	23.2	86	54	0.0798611	22.7082	0
4	3	2018	34.7	21.3	87	64	0.0648148	15.2302	12.2
5	3	2018	33.6	21.1	85	69	0.0706019	19.4937	0.2
6	3	2018	34.7	22.3	86	64	0.0844907	21.2175	1.8
7	3	2018	34.1	22.1	86	66	0.0740741	18.595	14.4
8	3	2018	32.3	21.6	85	75	0.0347222	14.3666	0
9	3	2018	32	23.6	84	74	0.0648148	13.085	0.2
10	3	2018	34.2	21.8	84	67	0.115741	19.1276	0
11	3	2018	33.9	23.8	84	69	0.056713	18.7523	0
12	3	2018	35.3	21.9	84	65	0.0393519	18.0837	16
13	3	2018	34.4	21.8	83	67	0.0555556	18.7598	0
14	3	2018	34.6	23.9	83	68	0.0706019	20.2857	0
15	3	2018	34.4	23.6	83	67	0.0949074	20.5309	0
16	3	2018	34.6	23.8	83	65	0.111111	20.3794	0
17	3	2018	32.7	24.1	83	75	0.0347222	12.0671	0
18	3	2018	34	23.4	83	65	0.0972222	19.951	0
19	3	2018	35.3	22.9	82	64	0.0810185	20.4476	5.6
20	3	2018	34.7	22.9	81	62	0.0393519	15.3917	0.2
21	3	2018	32.1	24.3	82	75	0.0243056	9.85332	17.4
22	3	2018	32.4	21.9	81	75	0.0601852	12.1662	33.4
23	3	2018	32.8	21.7	83	68	0.0305556	11.4257	141.8
24	3	2018	34.3	22.2	81	66	0.00462963	21.5275	1.8
25	3	2018	33.2	23.2	80	70	0	14.7549	5.2
26	3	2018	35.1	23.8	81	67	0.0231481	16.5327	0
27	3	2018	32.9	24.6	81	72	0.0532407	15.1574	0
28	3	2018	33.6	24.9	81	70	0.0381944	15.7841	0
29	3	2018	32.7	23.3	81	70	0.00925926	10.296	0.8
30	3	2018	35.2	22.1	80	63	0.0196759	21.3192	0.2
31	3	2018	34.3	24.7	80	70	0.0196759	15.3055	0
1	4	2018	32.8	25.8	80	69	0.0393519	12.1629	0
2	4	2018	32.1	25.8	80	69	0.0439815	11.8717	0
3	4	2018	32.8	25.6	80	70	0.0362319	13.362	0
4	4	2018	33.1	24.9	79	69	0.0243056	12.1846	0
5	4	2018	34.3	22.8	80	68	0.101852	17.6414	25.6
6	4	2018	33.7	22.3	79	69	0.010582	17.6661	0
7	4	2018	33.9	24.2	79	66	0	14.3223	0
8	4	2018	34.1	22.8	79	66	0.0104167	16.3055	0
9	4	2018	30.7	22.3	78	66	0.0289352	6.57808	48.2
10	4	2018	31.7	22.2	77	64	0.00462963	12.8838	0.6
11	4	2018	32.7	21.8	78	64	0.0138889	15.9887	0.2
12	4	2018	33.9	22.6	78	64	0.0324074	19.8937	0
13	4	2018	33.4	22.7	78	61	0.0532407	18.6088	0
14	4	2018	32.7	23.5	78	64	0.0543981	14.8478	2.2
15	4	2018	29.7	23.9	77	63	0.0138889	10.0328	0.6
16	4	2018	34.8	23.1	76	60	0	17.5586	0.2
17	4	2018	34.3	23.4	76	59	0.0462963	17.8636	0
18	4	2018	33.4	24.4	76	60	0.0497685	15.8235	0
19	4	2018	34.2	23.1	76	61	0.0740741	16.2917	25.2
20	4	2018	29.9	22.4	76	63	0.0138889	8.3885	0
21	4	2018	34.2	23.1	76	61	0.0138889	19.0368	0
22	4	2018	34.5	24.4	76	60	0.0439815	17.0975	0.4
23	4	2018	33.9	23.7	75	58	0.0289352	13.147	7.8
24	4	2018	34.1	23.3	74	61	0.0381944	15.9783	3
25	4	2018	30.5	22.6	75	61	0	10.4859	4.2
26	4	2018	34.5	22.3	75	60	0.00462963	18.8535	0
27	4	2018	32.3	23.3	75	59	0.0150463	17.0326	4.8
28	4	2018	34.6	24	74	59	0.0196759	18.2159	0
29	4	2018	35.7	23.9	75	58	0.00925926	18.31	0
30	4	2018	34.5	22.7	75	58	0.0231481	19.1811	0
1	5	2018	34	24.2	72	56	0.0601852	18.8502	16.2
2	5	2018	34.8	23.9	74	53	0.0335648	18.7134	0
3	5	2018	33.8	22.9	74	54	0.0393519	15.2193	1
4	5	2018	34	22.1	73	58	0.0405093	18.1519	1.2
5	5	2018	32.3	22.4	73	54	0.0185185	8.91108	23.2
6	5	2018	33.6	22.8	73	53	0.0231481	16.9172	1.6
7	5	2018	34	22	73	51	0.0138889	19.3468	0.2
8	5	2018	34.6	23.7	73	52	0	17.4791	0.2
9	5	2018	33.8	22.9	72	53	0	15.9465	0
10	5	2018	28.6	22.3	71	54	0.0104167	9.97633	29
11	5	2018	33.7	23	72	53	0.0347222	15.4745	0
12	5	2018	31.9	23.3	72	51	0.0138889	11.6273	5.6
